Lemma,Nombre d'apparitions,Frequence d'apparition
het,6,0.06897
een,6,0.06897
wij,5,0.05747
de,5,0.05747
hij,5,0.05747
en,3,0.03448
eten,3,0.03448
zijn,3,0.03448
of,3,0.03448
gij,2,0.02299
zo,2,0.02299
ook,2,0.02299
tot,2,0.02299
van,2,0.02299
ne,2,0.02299
et,2,0.02299
hoe,2,0.02299
noch,1,0.01149
hier,1,0.01149
houden,1,0.01149
:,1,0.01149
na,1,0.01149
dit,1,0.01149
lemma_unclear,1,0.01149
aan,1,0.01149
ons,1,0.01149
door,1,0.01149
voor,1,0.01149
hard,1,0.01149
licht,1,0.01149
zich,1,0.01149
tijd,1,0.01149
te,1,0.01149
twee,1,0.01149
het+wie,1,0.01149
voort,1,0.01149
lachardig,1,0.01149
dan,1,0.01149
af,1,0.01149
op,1,0.01149
en+dat,1,0.01149
haten,1,0.01149
niet,1,0.01149
uw,1,0.01149
haar,1,0.01149
hangen,1,0.01149
ja,1,0.01149
naar,1,0.01149
zulk,1,0.01149
