Lemma,Nombre d'apparitions,Frequence d'apparition
ik,24,0.15094
uw,15,0.09434
mijn,13,0.08176
een,10,0.06289
hij,9,0.0566
gij,8,0.05031
ne,6,0.03774
eer,5,0.03145
niet,5,0.03145
dat,4,0.02516
en,3,0.01887
die,3,0.01887
in,3,0.01887
de,3,0.01887
van,3,0.01887
na,2,0.01258
alleen,2,0.01258
te,2,0.01258
vroeg,2,0.01258
nu,2,0.01258
door,2,0.01258
met,2,0.01258
al,2,0.01258
zonder,2,0.01258
tot,2,0.01258
klaaglijk,1,0.00629
van+de,1,0.00629
op,1,0.00629
haten,1,0.00629
het+in,1,0.00629
die+men,1,0.00629
gelijk,1,0.00629
zo,1,0.00629
meder,1,0.00629
dat+zij,1,0.00629
haar,1,0.00629
hoofd,1,0.00629
haat,1,0.00629
huur,1,0.00629
de+welk,1,0.00629
beneden,1,0.00629
genoeg,1,0.00629
neder,1,0.00629
hand,1,0.00629
voor,1,0.00629
hebben,1,0.00629
ja,1,0.00629
dienaar,1,0.00629
toch,1,0.00629
spade,1,0.00629
