Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.08271
hij,10,0.07519
ik,10,0.07519
de,8,0.06015
een,6,0.04511
van,5,0.03759
ne,4,0.03008
hebben,4,0.03008
zijn,4,0.03008
wij,4,0.03008
het,3,0.02256
ook,3,0.02256
zo,3,0.02256
in,3,0.02256
haar,3,0.02256
doch,3,0.02256
hoofd,2,0.01504
hier,2,0.01504
aan,2,0.01504
dan,2,0.01504
met,2,0.01504
niet,2,0.01504
eer,2,0.01504
.,2,0.01504
haten,2,0.01504
ons,2,0.01504
iet,2,0.01504
geen,2,0.01504
uw,2,0.01504
dat,2,0.01504
mijn,2,0.01504
na,1,0.00752
uit,1,0.00752
als,1,0.00752
gelijk,1,0.00752
voor,1,0.00752
je,1,0.00752
n,1,0.00752
doorzaak,1,0.00752
kok,1,0.00752
nauwelijk,1,0.00752
nu,1,0.00752
te,1,0.00752
alleen,1,0.00752
elijk,1,0.00752
wat,1,0.00752
daar,1,0.00752
waar,1,0.00752
ja,1,0.00752
.chet,1,0.00752
