Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.10236
ik,11,0.08661
mijn,10,0.07874
het,6,0.04724
met,6,0.04724
voor,5,0.03937
uw,5,0.03937
door,4,0.0315
et,4,0.0315
hij,3,0.02362
een,3,0.02362
geen,3,0.02362
als,3,0.02362
te,3,0.02362
dat,3,0.02362
in,3,0.02362
ne,3,0.02362
doch,2,0.01575
al,2,0.01575
tot,2,0.01575
de,2,0.01575
eten,2,0.01575
wat,2,0.01575
die,1,0.00787
dan,1,0.00787
dalen,1,0.00787
juner,1,0.00787
aan,1,0.00787
kok,1,0.00787
hoeden,1,0.00787
maar,1,0.00787
.,1,0.00787
daar,1,0.00787
niet,1,0.00787
ook,1,0.00787
en,1,0.00787
elk,1,0.00787
zorgloos,1,0.00787
dat+zij,1,0.00787
noch,1,0.00787
enig,1,0.00787
van,1,0.00787
dik,1,0.00787
zijn,1,0.00787
het+ijde,1,0.00787
pijnlijk,1,0.00787
zo,1,0.00787
hier,1,0.00787
die+zijn,1,0.00787
hangen,1,0.00787
