Lemma,Nombre d'apparitions,Frequence d'apparition
het,6,0.06977
wel,4,0.04651
niet,4,0.04651
in,4,0.04651
ik,4,0.04651
haar,3,0.03488
mijn,3,0.03488
elk,3,0.03488
of,2,0.02326
.,2,0.02326
dan,2,0.02326
zes,2,0.02326
te,2,0.02326
zo,2,0.02326
iet,2,0.02326
el,2,0.02326
dus,2,0.02326
jo,1,0.01163
lezen,1,0.01163
ook,1,0.01163
kik,1,0.01163
min,1,0.01163
hoeden,1,0.01163
laatst,1,0.01163
met,1,0.01163
bin+de,1,0.01163
haten,1,0.01163
zijn,1,0.01163
ik+die,1,0.01163
de,1,0.01163
zullen,1,0.01163
hij,1,0.01163
wij,1,0.01163
hoofd,1,0.01163
daar,1,0.01163
a,1,0.01163
hier,1,0.01163
meteen,1,0.01163
alleen,1,0.01163
tot,1,0.01163
hoe,1,0.01163
vroeg,1,0.01163
eer,1,0.01163
nog,1,0.01163
gij+ne,1,0.01163
wat,1,0.01163
kie,1,0.01163
chuk,1,0.01163
als,1,0.01163
ei,1,0.01163
men,1,0.01163
duk,1,0.01163
nauw,1,0.01163
erk,1,0.01163
