Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.08738
een,8,0.07767
het,7,0.06796
ne,6,0.05825
te,4,0.03883
geen,4,0.03883
gij,4,0.03883
eten,4,0.03883
op,3,0.02913
niet,3,0.02913
hij,2,0.01942
zo,2,0.01942
ju,2,0.01942
hand,2,0.01942
zonder,2,0.01942
houden,2,0.01942
eer,2,0.01942
ja,2,0.01942
om,2,0.01942
van,2,0.01942
in,2,0.01942
mijt,1,0.00971
horen,1,0.00971
dan,1,0.00971
mijn,1,0.00971
dienen,1,0.00971
vijf,1,0.00971
er,1,0.00971
alzo,1,0.00971
nu,1,0.00971
achter,1,0.00971
die,1,0.00971
laatst,1,0.00971
na,1,0.00971
het+is,1,0.00971
tot,1,0.00971
noch,1,0.00971
kik,1,0.00971
gerijnen,1,0.00971
meer,1,0.00971
ook,1,0.00971
dus,1,0.00971
wel,1,0.00971
haten,1,0.00971
ei,1,0.00971
ieder,1,0.00971
aldus,1,0.00971
ik,1,0.00971
uw,1,0.00971
men,1,0.00971
