Lemma,Nombre d'apparitions,Frequence d'apparition
gij,12,0.13333
hij,7,0.07778
mijn,6,0.06667
de,5,0.05556
in,4,0.04444
doch,4,0.04444
eer,4,0.04444
uw,4,0.04444
ik,4,0.04444
dat,3,0.03333
en,3,0.03333
het,3,0.03333
na,2,0.02222
zo,2,0.02222
van,2,0.02222
met,2,0.02222
voor,2,0.02222
tot,2,0.02222
niet,1,0.01111
haten,1,0.01111
emaal,1,0.01111
houden,1,0.01111
op,1,0.01111
kok,1,0.01111
aan,1,0.01111
gelijk,1,0.01111
hoofd,1,0.01111
altoos,1,0.01111
et,1,0.01111
haar,1,0.01111
vastelijk,1,0.01111
nu,1,0.01111
gunnen,1,0.01111
te,1,0.01111
hebben,1,0.01111
al,1,0.01111
toe,1,0.01111
