Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.07273
het,6,0.05455
ik,6,0.05455
men,5,0.04545
mijn,5,0.04545
te,5,0.04545
eten,4,0.03636
noch,4,0.03636
hij,4,0.03636
met,4,0.03636
hoofd,3,0.02727
zo,3,0.02727
in,3,0.02727
op,3,0.02727
of,2,0.01818
ja,2,0.01818
zijn,2,0.01818
onder,2,0.01818
van,2,0.01818
eer,2,0.01818
geen,2,0.01818
en,2,0.01818
ne,2,0.01818
et,2,0.01818
hoet,2,0.01818
hebben,1,0.00909
eed,1,0.00909
hand,1,0.00909
gij+horen,1,0.00909
heten,1,0.00909
ik+ne,1,0.00909
ding,1,0.00909
elk,1,0.00909
al,1,0.00909
ook,1,0.00909
dan,1,0.00909
hol,1,0.00909
ech,1,0.00909
gij+horen+gij,1,0.00909
net,1,0.00909
eik,1,0.00909
eiven,1,0.00909
enig,1,0.00909
immer,1,0.00909
kok,1,0.00909
deur,1,0.00909
hoe,1,0.00909
gij,1,0.00909
ie,1,0.00909
jo,1,0.00909
