Lemma,Nombre d'apparitions,Frequence d'apparition
gij,7,0.10294
van,5,0.07353
hij,4,0.05882
te,4,0.05882
een,3,0.04412
op,3,0.04412
de,3,0.04412
met,2,0.02941
haar,2,0.02941
hier,2,0.02941
voor,2,0.02941
wij,2,0.02941
eer,2,0.02941
zijn,1,0.01471
lang,1,0.01471
ne,1,0.01471
dat,1,0.01471
na,1,0.01471
uw,1,0.01471
nu,1,0.01471
weder,1,0.01471
zij,1,0.01471
geen,1,0.01471
dat+men,1,0.01471
daar+zij,1,0.01471
eerst,1,0.01471
henengat,1,0.01471
wie,1,0.01471
ja,1,0.01471
hood,1,0.01471
tezamen,1,0.01471
naderen,1,0.01471
hempen,1,0.01471
deze,1,0.01471
hoofd,1,0.01471
lieflijk,1,0.01471
houden,1,0.01471
het,1,0.01471
hem,1,0.01471
meer,1,0.01471
