Lemma,Nombre d'apparitions,Frequence d'apparition
wij,19,0.08297
eer,19,0.08297
ne,15,0.0655
uw,13,0.05677
gij,12,0.0524
een,11,0.04803
van,9,0.0393
hij,8,0.03493
te,8,0.03493
de,7,0.03057
in,7,0.03057
en,7,0.03057
dat,6,0.0262
doch,5,0.02183
hebben,5,0.02183
hier,4,0.01747
zijn,4,0.01747
ons,4,0.01747
ook,3,0.0131
na,3,0.0131
daar,3,0.0131
tot,3,0.0131
voor,3,0.0131
:,3,0.0131
die,3,0.0131
horen,3,0.0131
hoofd,3,0.0131
boven,3,0.0131
toch,2,0.00873
zeer,2,0.00873
door,2,0.00873
hangen,2,0.00873
et,2,0.00873
dan,2,0.00873
haten,2,0.00873
zij,2,0.00873
om,2,0.00873
met,2,0.00873
alleen,2,0.00873
ik,2,0.00873
eten,2,0.00873
dijn,2,0.00873
hart,1,0.00437
zo,1,0.00437
uit,1,0.00437
nu,1,0.00437
hand,1,0.00437
eind,1,0.00437
iet,1,0.00437
maar,1,0.00437
