Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.08633
zij,10,0.07194
van,9,0.06475
zijn,8,0.05755
hij,8,0.05755
het,5,0.03597
ne,5,0.03597
mijn,5,0.03597
in,5,0.03597
gij,4,0.02878
te,4,0.02878
en,4,0.02878
een,4,0.02878
tot,3,0.02158
hier,3,0.02158
hebben,3,0.02158
wij,3,0.02158
maar,2,0.01439
ik,2,0.01439
iemand,2,0.01439
o,2,0.01439
niet,2,0.01439
daar,2,0.01439
al,2,0.01439
eten,2,0.01439
niemand,2,0.01439
die,2,0.01439
na,2,0.01439
hoede,1,0.00719
nu,1,0.00719
eer,1,0.00719
veel,1,0.00719
wel,1,0.00719
uw,1,0.00719
wat,1,0.00719
of,1,0.00719
g,1,0.00719
houden,1,0.00719
horen,1,0.00719
met,1,0.00719
aan,1,0.00719
ook,1,0.00719
de+engel,1,0.00719
af,1,0.00719
je,1,0.00719
deur,1,0.00719
e,1,0.00719
oostelijk,1,0.00719
zin,1,0.00719
tussen,1,0.00719
