Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.14667
niet,5,0.06667
een,4,0.05333
mijn,4,0.05333
het,4,0.05333
te,3,0.04
gij,3,0.04
na,3,0.04
ook,3,0.04
ne,3,0.04
zijn,2,0.02667
op,2,0.02667
hard,1,0.01333
zonder,1,0.01333
dan,1,0.01333
!,1,0.01333
onder,1,0.01333
gunnen,1,0.01333
hebben,1,0.01333
ee,1,0.01333
in,1,0.01333
meer,1,0.01333
deze,1,0.01333
hand,1,0.01333
men,1,0.01333
treden,1,0.01333
eten,1,0.01333
hoeden,1,0.01333
de,1,0.01333
om,1,0.01333
door,1,0.01333
die,1,0.01333
lang,1,0.01333
treur,1,0.01333
stad,1,0.01333
tot,1,0.01333
min,1,0.01333
hoofd,1,0.01333
zij,1,0.01333
dat,1,0.01333
