Lemma,Nombre d'apparitions,Frequence d'apparition
ik,16,0.1203
een,8,0.06015
hier,7,0.05263
de,6,0.04511
op,6,0.04511
ne,6,0.04511
dat,5,0.03759
als,5,0.03759
in,4,0.03008
ook,4,0.03008
te,4,0.03008
zij,3,0.02256
gij,3,0.02256
mijn,3,0.02256
het,3,0.02256
werk,2,0.01504
van,2,0.01504
zulk,2,0.01504
tartelijk,2,0.01504
hebben,2,0.01504
niet,2,0.01504
hij,2,0.01504
om,2,0.01504
zijn,2,0.01504
al,2,0.01504
onder,2,0.01504
lang,2,0.01504
deze,2,0.01504
deugd,2,0.01504
zeer,2,0.01504
zo,1,0.00752
voor,1,0.00752
tezelfde,1,0.00752
iet,1,0.00752
haar,1,0.00752
hoeden,1,0.00752
naar,1,0.00752
nutten,1,0.00752
klein,1,0.00752
in+dat,1,0.00752
haasten,1,0.00752
bij,1,0.00752
heehhelf,1,0.00752
elk,1,0.00752
de+ierst,1,0.00752
die,1,0.00752
eind,1,0.00752
te+ontvangen,1,0.00752
teer,1,0.00752
wel,1,0.00752
