Lemma,Nombre d'apparitions,Frequence d'apparition
de,21,0.07527
wij,16,0.05735
hij,15,0.05376
gij,11,0.03943
wel,10,0.03584
niet,10,0.03584
het,9,0.03226
dit,9,0.03226
toch,8,0.02867
die,8,0.02867
met,8,0.02867
een,8,0.02867
uw,8,0.02867
ne,8,0.02867
en,7,0.02509
van,7,0.02509
in,7,0.02509
dat,7,0.02509
zijn,6,0.02151
geen,6,0.02151
na,5,0.01792
zo,5,0.01792
daar,5,0.01792
zonder,4,0.01434
tot,4,0.01434
ons,4,0.01434
te,3,0.01075
hand,3,0.01075
hangen,3,0.01075
zij,3,0.01075
hebben,3,0.01075
deze,3,0.01075
uit,3,0.01075
aan,3,0.01075
op,3,0.01075
haar,3,0.01075
hier,3,0.01075
weder,3,0.01075
alzo,3,0.01075
voor,3,0.01075
hoofd,3,0.01075
ik,2,0.00717
altijd,2,0.00717
meer,2,0.00717
eer,2,0.00717
o,2,0.00717
ook,2,0.00717
ie,2,0.00717
of,2,0.00717
binnen,2,0.00717
