Lemma,Nombre d'apparitions,Frequence d'apparition
uw,10,0.09804
hij,8,0.07843
wij,7,0.06863
een,6,0.05882
te,5,0.04902
ons,4,0.03922
het,4,0.03922
ne,4,0.03922
de,4,0.03922
gij,3,0.02941
haar,3,0.02941
dat,3,0.02941
eer,3,0.02941
van,3,0.02941
hoofd,2,0.01961
et,2,0.01961
op,2,0.01961
met,2,0.01961
ja,2,0.01961
in,2,0.01961
hebben,1,0.0098
houden,1,0.0098
allerbest,1,0.0098
deugdzaad,1,0.0098
zich,1,0.0098
heen,1,0.0098
na,1,0.0098
horen,1,0.0098
zij,1,0.0098
&hus,1,0.0098
niet,1,0.0098
empel,1,0.0098
om,1,0.0098
ieder,1,0.0098
haten,1,0.0098
voor,1,0.0098
die,1,0.0098
eendagig,1,0.0098
gering,1,0.0098
.tad,1,0.0098
heilig,1,0.0098
god,1,0.0098
dan,1,0.0098
