Lemma,Nombre d'apparitions,Frequence d'apparition
de,22,0.16541
ne,13,0.09774
ik,7,0.05263
een,6,0.04511
zij,5,0.03759
hoe,5,0.03759
het,4,0.03008
eer,4,0.03008
zijn,4,0.03008
in,4,0.03008
aan,4,0.03008
koken,3,0.02256
toen,3,0.02256
van,3,0.02256
te,3,0.02256
ja,2,0.01504
wij,2,0.01504
eten,2,0.01504
kok,2,0.01504
ee,2,0.01504
mijn,2,0.01504
na,2,0.01504
hij,2,0.01504
haar,2,0.01504
daarover+daar,1,0.00752
treden,1,0.00752
nooit,1,0.00752
ons,1,0.00752
eeuwig,1,0.00752
hier,1,0.00752
elk,1,0.00752
te+de,1,0.00752
varen,1,0.00752
de+te,1,0.00752
et,1,0.00752
als,1,0.00752
op,1,0.00752
voor,1,0.00752
dolk,1,0.00752
nog,1,0.00752
waar,1,0.00752
jane,1,0.00752
blij,1,0.00752
met,1,0.00752
terwijl,1,0.00752
ervaart,1,0.00752
ook,1,0.00752
zelf,1,0.00752
tot,1,0.00752
