Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.14655
gij,8,0.06897
mijn,7,0.06034
van,5,0.0431
een,5,0.0431
ne,4,0.03448
in,4,0.03448
op,4,0.03448
die,4,0.03448
eten,3,0.02586
wat,3,0.02586
ook,3,0.02586
of,3,0.02586
zij,3,0.02586
horen,2,0.01724
zijn,2,0.01724
dat,2,0.01724
eer,2,0.01724
deze,2,0.01724
te,2,0.01724
geen,2,0.01724
uw,1,0.00862
heehel,1,0.00862
met+de,1,0.00862
zelf,1,0.00862
zin,1,0.00862
hij,1,0.00862
dus,1,0.00862
kwalijk,1,0.00862
eg,1,0.00862
haat,1,0.00862
wel,1,0.00862
heffen,1,0.00862
wij,1,0.00862
hier,1,0.00862
du,1,0.00862
noch,1,0.00862
vol,1,0.00862
met,1,0.00862
als,1,0.00862
anders,1,0.00862
niet,1,0.00862
het,1,0.00862
over,1,0.00862
doch,1,0.00862
om,1,0.00862
devenge,1,0.00862
onlijdelijk,1,0.00862
et,1,0.00862
ier,1,0.00862
