Lemma,Nombre d'apparitions,Frequence d'apparition
van,10,0.06803
al,8,0.05442
zijn,8,0.05442
ne,7,0.04762
zij,7,0.04762
hij,7,0.04762
de,7,0.04762
mijn,6,0.04082
ik,6,0.04082
gij,4,0.02721
haar,4,0.02721
niet,4,0.02721
zo,4,0.02721
een,4,0.02721
het,4,0.02721
op,3,0.02041
dat+zijn,3,0.02041
aan,3,0.02041
en,3,0.02041
dat,2,0.01361
waar,2,0.01361
wel,2,0.01361
wij,2,0.01361
elk,2,0.01361
wat,2,0.01361
voor,2,0.01361
hoe,2,0.01361
hier,2,0.01361
met,2,0.01361
hebben,2,0.01361
te,2,0.01361
eten,2,0.01361
achter,2,0.01361
ander,1,0.0068
ei,1,0.0068
dan,1,0.0068
daar,1,0.0068
onder,1,0.0068
hochter,1,0.0068
er+heten,1,0.0068
ik+zij,1,0.0068
alhier,1,0.0068
haten,1,0.0068
aldaar,1,0.0068
eer,1,0.0068
ieter,1,0.0068
bij,1,0.0068
vroeg,1,0.0068
dat+men,1,0.0068
et,1,0.0068
