Lemma,Nombre d'apparitions,Frequence d'apparition
hij,10,0.10309
uw,7,0.07216
de,7,0.07216
wij,6,0.06186
nu,5,0.05155
ne,5,0.05155
gij,5,0.05155
een,4,0.04124
door,3,0.03093
niet,3,0.03093
die,2,0.02062
als,2,0.02062
zo,2,0.02062
ei,2,0.02062
vol,2,0.02062
al,2,0.02062
met,2,0.02062
in,2,0.02062
op,2,0.02062
oom,1,0.01031
tot,1,0.01031
zijn,1,0.01031
uit,1,0.01031
min,1,0.01031
mede,1,0.01031
ge,1,0.01031
eeuwelijk,1,0.01031
ij,1,0.01031
van,1,0.01031
voorwaar,1,0.01031
de+te,1,0.01031
wie,1,0.01031
ja,1,0.01031
wee,1,0.01031
over,1,0.01031
sedertdrieden,1,0.01031
eerwijl,1,0.01031
deze,1,0.01031
hemel,1,0.01031
eer,1,0.01031
dat,1,0.01031
hoot,1,0.01031
hebben,1,0.01031
