Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.08537
ne,11,0.06707
zijn,10,0.06098
een,9,0.05488
de,9,0.05488
mijn,7,0.04268
in,7,0.04268
die,7,0.04268
eten,7,0.04268
ik,6,0.03659
hij,6,0.03659
haar,5,0.03049
al,4,0.02439
en,4,0.02439
als,3,0.01829
et,3,0.01829
nu,3,0.01829
hier,3,0.01829
door,3,0.01829
elk,2,0.0122
het,2,0.0122
dat,2,0.0122
hoe,2,0.0122
hood,2,0.0122
zij,2,0.0122
wat,2,0.0122
doch,2,0.0122
dus,2,0.0122
vol,2,0.0122
zich,2,0.0122
niet,2,0.0122
halst,1,0.0061
erwaarde,1,0.0061
noch,1,0.0061
op,1,0.0061
geen,1,0.0061
uw,1,0.0061
dit,1,0.0061
deze,1,0.0061
toe,1,0.0061
iet,1,0.0061
eerst,1,0.0061
voor,1,0.0061
hebben,1,0.0061
te,1,0.0061
houden,1,0.0061
wie,1,0.0061
ook,1,0.0061
heilig,1,0.0061
van,1,0.0061
