Lemma,Nombre d'apparitions,Frequence d'apparition
een,25,0.24752
hij,10,0.09901
de,5,0.0495
twee,5,0.0495
wel,4,0.0396
niet,4,0.0396
in,3,0.0297
eer,3,0.0297
ook,3,0.0297
zo,2,0.0198
als,2,0.0198
hebben,2,0.0198
ja,2,0.0198
of,2,0.0198
wat,2,0.0198
al,2,0.0198
ne,2,0.0198
op,1,0.0099
gruwelijk,1,0.0099
afstukelijk,1,0.0099
wijn,1,0.0099
eten,1,0.0099
tussen,1,0.0099
mijn,1,0.0099
dat,1,0.0099
eine,1,0.0099
meer,1,0.0099
zijn,1,0.0099
ik,1,0.0099
van,1,0.0099
slecht,1,0.0099
et,1,0.0099
om,1,0.0099
nog,1,0.0099
niets,1,0.0099
tot,1,0.0099
met,1,0.0099
gewoonte,1,0.0099
hangen,1,0.0099
zij,1,0.0099
