Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.09639
in,7,0.08434
wij,5,0.06024
een,5,0.06024
ne,5,0.06024
dat,4,0.04819
ik,4,0.04819
zij,3,0.03614
hij,3,0.03614
mijn,3,0.03614
gij,3,0.03614
ons,2,0.0241
van,2,0.0241
en,2,0.0241
je,2,0.0241
iet,2,0.0241
deze,2,0.0241
die,2,0.0241
voor,1,0.01205
tot,1,0.01205
heden,1,0.01205
o,1,0.01205
geheel,1,0.01205
het+ij,1,0.01205
hoofd,1,0.01205
heel,1,0.01205
hoeden,1,0.01205
eten,1,0.01205
chrik,1,0.01205
men+zij,1,0.01205
met,1,0.01205
eer,1,0.01205
ee,1,0.01205
aan,1,0.01205
ongeval,1,0.01205
ave,1,0.01205
zijn,1,0.01205
