Lemma,Nombre d'apparitions,Frequence d'apparition
.,10,0.07092
gij,10,0.07092
ik,9,0.06383
mijn,8,0.05674
en,8,0.05674
uw,7,0.04965
hij,6,0.04255
niet,5,0.03546
een,5,0.03546
al,5,0.03546
ja,4,0.02837
lemma_unclear,4,0.02837
de,4,0.02837
in,4,0.02837
eten,3,0.02128
op,3,0.02128
zo,2,0.01418
hebben,2,0.01418
wel,2,0.01418
houden,2,0.01418
met,2,0.01418
van,2,0.01418
te,2,0.01418
zijn,2,0.01418
in+dat,2,0.01418
na,2,0.01418
die,2,0.01418
zij,2,0.01418
heilig,1,0.00709
dan,1,0.00709
iet,1,0.00709
tot,1,0.00709
zweren,1,0.00709
chuk,1,0.00709
haten,1,0.00709
rebel,1,0.00709
hoe,1,0.00709
als,1,0.00709
uitverkiezen,1,0.00709
du,1,0.00709
ei,1,0.00709
ander,1,0.00709
af,1,0.00709
zwaar,1,0.00709
:,1,0.00709
wie,1,0.00709
elk,1,0.00709
alleen,1,0.00709
zwereld,1,0.00709
ee,1,0.00709
