Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.09239
een,14,0.07609
in,11,0.05978
niet,10,0.05435
mijn,9,0.04891
het,6,0.03261
gij,6,0.03261
eten,6,0.03261
op,5,0.02717
ne,5,0.02717
te,5,0.02717
de,5,0.02717
zij,4,0.02174
zich,4,0.02174
aan,4,0.02174
haar,4,0.02174
uw,4,0.02174
voor,4,0.02174
al,4,0.02174
van,4,0.02174
zijn,3,0.0163
de+te,3,0.0163
zelf,3,0.0163
noch,2,0.01087
ook,2,0.01087
eer,2,0.01087
die,2,0.01087
dan,2,0.01087
neder,2,0.01087
ja,2,0.01087
iet,2,0.01087
hebben,2,0.01087
met,2,0.01087
kok,2,0.01087
om,2,0.01087
c,2,0.01087
hoofd,2,0.01087
men,2,0.01087
hier,2,0.01087
dat,2,0.01087
oogblijk,1,0.00543
nu,1,0.00543
getaad,1,0.00543
waar,1,0.00543
je,1,0.00543
zien,1,0.00543
zo,1,0.00543
ie,1,0.00543
at,1,0.00543
wat,1,0.00543
