Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.08861
wij,9,0.05696
ne,9,0.05696
zij,8,0.05063
met,7,0.0443
niet,6,0.03797
te,5,0.03165
die,5,0.03165
of,5,0.03165
een,4,0.02532
hij,4,0.02532
dit,4,0.02532
als,3,0.01899
al,3,0.01899
meer,3,0.01899
dat,3,0.01899
dan,3,0.01899
heilig,3,0.01899
o,3,0.01899
gij,3,0.01899
ja,3,0.01899
zijn,3,0.01899
tot,3,0.01899
hoeden,2,0.01266
ook,2,0.01266
zelf,2,0.01266
voor,2,0.01266
wat,2,0.01266
uw,2,0.01266
.,2,0.01266
haar,2,0.01266
ons,2,0.01266
daar,2,0.01266
het,2,0.01266
welk,2,0.01266
onder,2,0.01266
zo,2,0.01266
het+in,2,0.01266
gelijk,2,0.01266
noch,2,0.01266
en,2,0.01266
je,1,0.00633
hij+komen,1,0.00633
u,1,0.00633
200,1,0.00633
hoog,1,0.00633
hebben+het,1,0.00633
heerlijk,1,0.00633
zeer,1,0.00633
wie,1,0.00633
