Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.08065
ne,14,0.07527
haar,12,0.06452
de,9,0.04839
wij,8,0.04301
zij,8,0.04301
in,7,0.03763
en,6,0.03226
hij,6,0.03226
te,6,0.03226
haten,5,0.02688
met,5,0.02688
die,5,0.02688
na,5,0.02688
als,4,0.02151
ons,4,0.02151
elk,4,0.02151
eer,4,0.02151
zijn,4,0.02151
zo,4,0.02151
het,3,0.01613
zeer,3,0.01613
eten,3,0.01613
dat,3,0.01613
niet,3,0.01613
dit,2,0.01075
voor,2,0.01075
hier,2,0.01075
nu,2,0.01075
ook,2,0.01075
noch,2,0.01075
al,2,0.01075
van,2,0.01075
alzo,2,0.01075
ei,2,0.01075
hoe,2,0.01075
ik,1,0.00538
daar,1,0.00538
eerbaar,1,0.00538
het+ooit,1,0.00538
heer,1,0.00538
de+te,1,0.00538
ander,1,0.00538
nog,1,0.00538
hat,1,0.00538
echter,1,0.00538
hoevel,1,0.00538
lang,1,0.00538
kwalijk,1,0.00538
hersti,1,0.00538
