Lemma,Nombre d'apparitions,Frequence d'apparition
het,8,0.06838
in,8,0.06838
mijn,8,0.06838
een,8,0.06838
dat,7,0.05983
eten,6,0.05128
van,6,0.05128
tot,4,0.03419
op,3,0.02564
wij,3,0.02564
et,3,0.02564
eer,3,0.02564
de,3,0.02564
zo,2,0.01709
gij,2,0.01709
door,2,0.01709
uw,2,0.01709
zijn,2,0.01709
ne,2,0.01709
dan,2,0.01709
deze,2,0.01709
hoe,2,0.01709
te,2,0.01709
anders,1,0.00855
je,1,0.00855
hier,1,0.00855
ja,1,0.00855
af,1,0.00855
dat+zijn,1,0.00855
na,1,0.00855
afkeer,1,0.00855
tonen,1,0.00855
god,1,0.00855
hangen,1,0.00855
voort,1,0.00855
als,1,0.00855
o,1,0.00855
daar,1,0.00855
boven,1,0.00855
lang,1,0.00855
elieven,1,0.00855
niet,1,0.00855
einden,1,0.00855
heffen,1,0.00855
of,1,0.00855
over,1,0.00855
daarinlijk,1,0.00855
halst,1,0.00855
strijd+het,1,0.00855
heet,1,0.00855
