Lemma,Nombre d'apparitions,Frequence d'apparition
uw,16,0.10811
gij,13,0.08784
een,11,0.07432
met,7,0.0473
de,7,0.0473
van,6,0.04054
hij,6,0.04054
en,6,0.04054
in,6,0.04054
tot,5,0.03378
haar,4,0.02703
zijn,4,0.02703
te,4,0.02703
ik,3,0.02027
men,2,0.01351
ja,2,0.01351
.,2,0.01351
al,2,0.01351
zonder,2,0.01351
dat,2,0.01351
horen,2,0.01351
wel,2,0.01351
houden,2,0.01351
hoofd,2,0.01351
die,2,0.01351
zeer,2,0.01351
zij,2,0.01351
om,2,0.01351
eeuwelijk,1,0.00676
midden,1,0.00676
:,1,0.00676
altoos,1,0.00676
meer,1,0.00676
publik,1,0.00676
te+de,1,0.00676
voor,1,0.00676
dan,1,0.00676
het,1,0.00676
henen,1,0.00676
in+het,1,0.00676
o,1,0.00676
ook,1,0.00676
eten,1,0.00676
aan,1,0.00676
dijn,1,0.00676
zeggen,1,0.00676
onder,1,0.00676
deze,1,0.00676
mijn,1,0.00676
bij,1,0.00676
