Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.09524
.,6,0.07143
een,5,0.05952
gij,5,0.05952
en,3,0.03571
uw,3,0.03571
de,3,0.03571
dat,3,0.03571
eten,3,0.03571
lemma_unclear,2,0.02381
wel,2,0.02381
dit,2,0.02381
o,2,0.02381
horen,2,0.02381
op,2,0.02381
met,2,0.02381
het,2,0.02381
voor,1,0.0119
deze,1,0.0119
niet,1,0.0119
of,1,0.0119
hoofd,1,0.0119
al+de,1,0.0119
eren,1,0.0119
hij,1,0.0119
dus,1,0.0119
vurig,1,0.0119
zo,1,0.0119
elk,1,0.0119
het+hart,1,0.0119
haar,1,0.0119
nooit,1,0.0119
hand,1,0.0119
komen,1,0.0119
tegenhoekt,1,0.0119
omtrent,1,0.0119
zinder,1,0.0119
tot,1,0.0119
door,1,0.0119
200,1,0.0119
ja,1,0.0119
te,1,0.0119
heffen,1,0.0119
in,1,0.0119
zich,1,0.0119
het+in,1,0.0119
