Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.09231
de,10,0.07692
gij,9,0.06923
wij,9,0.06923
hij,7,0.05385
van,7,0.05385
hier,5,0.03846
ne,4,0.03077
niet,3,0.02308
na,3,0.02308
haar,3,0.02308
zo,3,0.02308
zijn,3,0.02308
met,3,0.02308
in,3,0.02308
daar,2,0.01538
voor,2,0.01538
mijn,2,0.01538
el,2,0.01538
het,2,0.01538
uit,2,0.01538
dat,2,0.01538
nu,2,0.01538
al,2,0.01538
maar,2,0.01538
vol,2,0.01538
te,1,0.00769
homen,1,0.00769
men+deren,1,0.00769
wel,1,0.00769
ju,1,0.00769
nooit,1,0.00769
heen,1,0.00769
ebbe,1,0.00769
uw,1,0.00769
twee,1,0.00769
hoe,1,0.00769
geen,1,0.00769
hebben,1,0.00769
hemet,1,0.00769
ja,1,0.00769
op,1,0.00769
eer,1,0.00769
zoet,1,0.00769
en,1,0.00769
ik,1,0.00769
hoop,1,0.00769
wat,1,0.00769
et,1,0.00769
tot,1,0.00769
