Lemma,Nombre d'apparitions,Frequence d'apparition
de,20,0.11696
een,12,0.07018
ne,11,0.06433
hij,10,0.05848
ik,8,0.04678
van,8,0.04678
het,7,0.04094
zij,7,0.04094
op,7,0.04094
zijn,6,0.03509
dat,5,0.02924
met,5,0.02924
die,4,0.02339
hoofd,4,0.02339
te,4,0.02339
en,4,0.02339
eten,3,0.01754
gij,3,0.01754
door,3,0.01754
wij,3,0.01754
wel,2,0.0117
als,2,0.0117
hebben,2,0.0117
tot,2,0.0117
ook,2,0.0117
het+in,2,0.0117
in,2,0.0117
heerwijl,1,0.00585
na,1,0.00585
ja,1,0.00585
haar,1,0.00585
ie,1,0.00585
midden,1,0.00585
et,1,0.00585
zo,1,0.00585
elai,1,0.00585
zonder,1,0.00585
voor,1,0.00585
hier,1,0.00585
hoor,1,0.00585
haten,1,0.00585
horen,1,0.00585
bij,1,0.00585
holk,1,0.00585
wijf,1,0.00585
c,1,0.00585
hand,1,0.00585
er+heten,1,0.00585
ei,1,0.00585
deze,1,0.00585
