Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.11656
de,14,0.08589
een,10,0.06135
gij,9,0.05521
uw,8,0.04908
nu,8,0.04908
zo,6,0.03681
en,6,0.03681
hebben,5,0.03067
van,5,0.03067
hier,5,0.03067
in,4,0.02454
zijn,4,0.02454
ne,3,0.0184
eten,3,0.0184
al,3,0.0184
die,3,0.0184
te,3,0.0184
als,3,0.0184
.,2,0.01227
op,2,0.01227
met,2,0.01227
heel,2,0.01227
wat,2,0.01227
wel,2,0.01227
et,2,0.01227
dit,2,0.01227
dat,2,0.01227
het,2,0.01227
wie,2,0.01227
aemilius,1,0.00613
hand,1,0.00613
ik+en,1,0.00613
meest,1,0.00613
ons,1,0.00613
toch,1,0.00613
wij,1,0.00613
voor,1,0.00613
ader,1,0.00613
hee,1,0.00613
zelf,1,0.00613
ook,1,0.00613
heilig,1,0.00613
iet,1,0.00613
vredelijk,1,0.00613
grauwvelkelijk,1,0.00613
hangen,1,0.00613
horen,1,0.00613
hood,1,0.00613
damelies,1,0.00613
