Lemma,Nombre d'apparitions,Frequence d'apparition
hij,24,0.09375
een,14,0.05469
ne,13,0.05078
gij,12,0.04688
zo,12,0.04688
niet,11,0.04297
de,8,0.03125
te,8,0.03125
wij,7,0.02734
dat,7,0.02734
zij,7,0.02734
bij,6,0.02344
eten,6,0.02344
zijn,6,0.02344
ook,6,0.02344
wel,5,0.01953
wat,5,0.01953
eer,5,0.01953
hier,5,0.01953
noch,5,0.01953
ie,5,0.01953
met,5,0.01953
het,4,0.01562
uw,4,0.01562
ik,4,0.01562
haar,3,0.01172
van,3,0.01172
al,3,0.01172
deze,3,0.01172
tot,3,0.01172
en,3,0.01172
nu,3,0.01172
men,3,0.01172
.,3,0.01172
als,3,0.01172
die,3,0.01172
ons,3,0.01172
op,2,0.00781
ne+zij,2,0.00781
of,2,0.00781
daar,2,0.00781
geen,2,0.00781
voort,2,0.00781
je,2,0.00781
hand,2,0.00781
in,2,0.00781
altijd,2,0.00781
om,2,0.00781
ee,2,0.00781
over,2,0.00781
