Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.07547
de,12,0.07547
gij,11,0.06918
een,9,0.0566
zijn,8,0.05031
eten,7,0.04403
nu,6,0.03774
in,6,0.03774
eer,5,0.03145
uw,5,0.03145
van,5,0.03145
om,4,0.02516
zij,4,0.02516
zo,4,0.02516
te,4,0.02516
dat,3,0.01887
die,3,0.01887
het,3,0.01887
ie,3,0.01887
hoofd,3,0.01887
je,2,0.01258
wij,2,0.01258
ne,2,0.01258
zeer,2,0.01258
haten,2,0.01258
hoe,2,0.01258
op,2,0.01258
niet,2,0.01258
met,2,0.01258
.,2,0.01258
al,2,0.01258
lang,2,0.01258
voor,1,0.00629
hier,1,0.00629
toch,1,0.00629
hebben,1,0.00629
ongezaaid,1,0.00629
et,1,0.00629
na,1,0.00629
hemels,1,0.00629
hangen,1,0.00629
men,1,0.00629
dan,1,0.00629
de+in,1,0.00629
mede,1,0.00629
daar,1,0.00629
het+om,1,0.00629
de+van,1,0.00629
emma,1,0.00629
zich,1,0.00629
