Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.14773
ik,12,0.13636
uw,6,0.06818
mijn,4,0.04545
te,3,0.03409
een,3,0.03409
nu,3,0.03409
in,3,0.03409
op,3,0.03409
niet,3,0.03409
zelf,2,0.02273
ne,2,0.02273
de,2,0.02273
het,2,0.02273
zo,2,0.02273
van,2,0.02273
dus,2,0.02273
dit,1,0.01136
tegen,1,0.01136
geen,1,0.01136
te+de,1,0.01136
geteld,1,0.01136
hebben,1,0.01136
bij,1,0.01136
dan,1,0.01136
zonder,1,0.01136
of,1,0.01136
zin,1,0.01136
haten,1,0.01136
kok,1,0.01136
door,1,0.01136
dat,1,0.01136
onwaard,1,0.01136
om,1,0.01136
eerst,1,0.01136
veranderlijk,1,0.01136
hoe,1,0.01136
voor,1,0.01136
