Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.0989
ik,6,0.06593
hij,6,0.06593
mijn,5,0.05495
gij,5,0.05495
hoe,4,0.04396
aan,4,0.04396
de,3,0.03297
uw,3,0.03297
wij,3,0.03297
het,2,0.02198
dit,2,0.02198
daar,2,0.02198
zijn,2,0.02198
koken,2,0.02198
ja,2,0.02198
zo,2,0.02198
en,2,0.02198
hier,1,0.01099
eten,1,0.01099
mogen,1,0.01099
veel,1,0.01099
niet,1,0.01099
wie,1,0.01099
bemenlijk,1,0.01099
johannes,1,0.01099
dan,1,0.01099
bij,1,0.01099
mee,1,0.01099
jane,1,0.01099
van,1,0.01099
et,1,0.01099
i,1,0.01099
wel,1,0.01099
oom,1,0.01099
noch,1,0.01099
binnen,1,0.01099
in,1,0.01099
.,1,0.01099
zee,1,0.01099
voor,1,0.01099
uit,1,0.01099
deze,1,0.01099
hartelijk,1,0.01099
val,1,0.01099
