Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.08791
eten,7,0.07692
in,6,0.06593
hij,4,0.04396
zijn,4,0.04396
ne,4,0.04396
die,3,0.03297
het,3,0.03297
al,3,0.03297
dat,3,0.03297
hood,3,0.03297
noch,2,0.02198
hoofd,2,0.02198
hoe,2,0.02198
de+te,2,0.02198
ik,2,0.02198
de,2,0.02198
hebben,2,0.02198
et,2,0.02198
zij,2,0.02198
wij,1,0.01099
door,1,0.01099
toes,1,0.01099
ie,1,0.01099
voor,1,0.01099
en,1,0.01099
bij,1,0.01099
daar,1,0.01099
gij,1,0.01099
over,1,0.01099
hand,1,0.01099
ooit,1,0.01099
zulk,1,0.01099
troon,1,0.01099
overnaamlijk,1,0.01099
haar,1,0.01099
wel,1,0.01099
of,1,0.01099
zo,1,0.01099
van,1,0.01099
als,1,0.01099
haten,1,0.01099
eer,1,0.01099
eeuw,1,0.01099
na,1,0.01099
