Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.09574
gij,9,0.09574
ne,5,0.05319
eten,5,0.05319
wij,5,0.05319
uw,4,0.04255
een,4,0.04255
niet,3,0.03191
haar,2,0.02128
eerst,2,0.02128
hij,2,0.02128
voor,2,0.02128
met,2,0.02128
te,2,0.02128
als,2,0.02128
die,2,0.02128
of,1,0.01064
tegen,1,0.01064
treden,1,0.01064
jeus,1,0.01064
ja,1,0.01064
hebben,1,0.01064
hangen,1,0.01064
van,1,0.01064
nog,1,0.01064
na,1,0.01064
aan,1,0.01064
intagen,1,0.01064
men,1,0.01064
ee,1,0.01064
nu,1,0.01064
ik+ne,1,0.01064
hocht,1,0.01064
zien,1,0.01064
onder,1,0.01064
hebben+het,1,0.01064
het,1,0.01064
het+hoe,1,0.01064
naar,1,0.01064
op,1,0.01064
inwaart,1,0.01064
bij,1,0.01064
eder,1,0.01064
tot,1,0.01064
haad,1,0.01064
niemand,1,0.01064
tonen,1,0.01064
zich,1,0.01064
haten,1,0.01064
om,1,0.01064
