Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.12977
ik,11,0.08397
dat,8,0.06107
hij,8,0.06107
de,7,0.05344
te,6,0.0458
ne,5,0.03817
gij,4,0.03053
op,4,0.03053
en,4,0.03053
haar,4,0.03053
ei,3,0.0229
men,3,0.0229
zij,3,0.0229
dan,2,0.01527
mijn,2,0.01527
met,2,0.01527
wat,2,0.01527
ir,2,0.01527
eer,2,0.01527
van,2,0.01527
het,2,0.01527
voor,1,0.00763
in,1,0.00763
kok,1,0.00763
wel,1,0.00763
of,1,0.00763
geen,1,0.00763
twee,1,0.00763
er,1,0.00763
eten,1,0.00763
naaierst,1,0.00763
als,1,0.00763
ook,1,0.00763
et,1,0.00763
al,1,0.00763
uw,1,0.00763
door,1,0.00763
horen,1,0.00763
ie,1,0.00763
nooit,1,0.00763
haten,1,0.00763
eerst,1,0.00763
nog,1,0.00763
hebben,1,0.00763
johannes,1,0.00763
onder,1,0.00763
diep,1,0.00763
wij,1,0.00763
ons,1,0.00763
