Lemma,Nombre d'apparitions,Frequence d'apparition
ne,10,0.08772
gij,10,0.08772
een,6,0.05263
zij,5,0.04386
ik,5,0.04386
mijn,5,0.04386
in,4,0.03509
uit,4,0.03509
de,4,0.03509
met,4,0.03509
die,4,0.03509
eten,3,0.02632
ook,3,0.02632
geen,2,0.01754
haar,2,0.01754
na,2,0.01754
uw,2,0.01754
als,2,0.01754
aan,2,0.01754
het,2,0.01754
dat,2,0.01754
ons,2,0.01754
van,2,0.01754
nu,1,0.00877
niet,1,0.00877
disgelijk,1,0.00877
in+de,1,0.00877
hier,1,0.00877
vullen,1,0.00877
gaan,1,0.00877
zijn,1,0.00877
ik+zij,1,0.00877
dan,1,0.00877
zo,1,0.00877
hij,1,0.00877
noch,1,0.00877
eer,1,0.00877
:,1,0.00877
het+wijfachter,1,0.00877
doen,1,0.00877
o,1,0.00877
horen,1,0.00877
zulk,1,0.00877
elia,1,0.00877
wel,1,0.00877
houden,1,0.00877
teken,1,0.00877
alomenom,1,0.00877
hoeden,1,0.00877
de+raal,1,0.00877
