Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.08642
hij,14,0.08642
gij,11,0.0679
ne,8,0.04938
niet,8,0.04938
wij,7,0.04321
en,6,0.03704
hier,6,0.03704
zijn,5,0.03086
dat,5,0.03086
het,5,0.03086
van,5,0.03086
al,4,0.02469
wat,3,0.01852
mijn,3,0.01852
op,3,0.01852
eten,3,0.01852
houden,3,0.01852
zij,2,0.01235
ik,2,0.01235
geen,2,0.01235
de+te,2,0.01235
haar,2,0.01235
als,2,0.01235
in,2,0.01235
nu,2,0.01235
haten,2,0.01235
een,2,0.01235
het+in,2,0.01235
ei,2,0.01235
eer,2,0.01235
tot,2,0.01235
hebben,2,0.01235
na,2,0.01235
o,2,0.01235
voor,1,0.00617
door,1,0.00617
daar,1,0.00617
voorwaar,1,0.00617
vroeg,1,0.00617
het+kwaad,1,0.00617
uw,1,0.00617
want,1,0.00617
nog,1,0.00617
maal,1,0.00617
te,1,0.00617
dus,1,0.00617
heten,1,0.00617
ens,1,0.00617
wel,1,0.00617
