Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,14,0.11864
ik,11,0.09322
een,8,0.0678
de,8,0.0678
gij,7,0.05932
van,7,0.05932
hij,6,0.05085
zijn,5,0.04237
om,3,0.02542
ne,3,0.02542
die,3,0.02542
ook,2,0.01695
en,2,0.01695
dat,2,0.01695
zij,2,0.01695
ie,2,0.01695
hier,1,0.00847
maar,1,0.00847
janer,1,0.00847
met,1,0.00847
gij+willen,1,0.00847
.,1,0.00847
hood,1,0.00847
tot,1,0.00847
door,1,0.00847
e,1,0.00847
wie,1,0.00847
het+om,1,0.00847
wij,1,0.00847
homen,1,0.00847
wel,1,0.00847
ver,1,0.00847
heffelijk,1,0.00847
eerlang,1,0.00847
hochten,1,0.00847
hoven,1,0.00847
dwingen,1,0.00847
onder,1,0.00847
eelijk,1,0.00847
uw,1,0.00847
eind,1,0.00847
haar,1,0.00847
in,1,0.00847
eer,1,0.00847
lang,1,0.00847
zingen,1,0.00847
erk,1,0.00847
niet,1,0.00847
het,1,0.00847
