Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.12766
de,10,0.07092
van,8,0.05674
wij,6,0.04255
het,6,0.04255
in,6,0.04255
hij,5,0.03546
te,5,0.03546
en,4,0.02837
et,3,0.02128
ne,3,0.02128
of,3,0.02128
al,3,0.02128
als,3,0.02128
hood,3,0.02128
dat,3,0.02128
deze,3,0.02128
op,3,0.02128
voor,2,0.01418
eind,2,0.01418
ook,2,0.01418
.,2,0.01418
aan,2,0.01418
daar,2,0.01418
haar,2,0.01418
eer,2,0.01418
a,2,0.01418
naar,2,0.01418
blij,2,0.01418
hebben,2,0.01418
elk,2,0.01418
haten,2,0.01418
bij,1,0.00709
ontreden,1,0.00709
hoofd,1,0.00709
bloot,1,0.00709
lang,1,0.00709
zo,1,0.00709
voorts,1,0.00709
waar,1,0.00709
de+hoog,1,0.00709
zijn,1,0.00709
delukkerst,1,0.00709
ei,1,0.00709
o,1,0.00709
iet,1,0.00709
mijn,1,0.00709
johannes,1,0.00709
horen,1,0.00709
door,1,0.00709
