Lemma,Nombre d'apparitions,Frequence d'apparition
zij,4,0.07407
haar,4,0.07407
een,4,0.07407
wat,3,0.05556
met,2,0.03704
ik,2,0.03704
dan,2,0.03704
het,2,0.03704
el,2,0.03704
de,2,0.03704
aan,2,0.03704
gij,2,0.03704
koken,1,0.01852
of,1,0.01852
ne,1,0.01852
hem,1,0.01852
mee,1,0.01852
noch,1,0.01852
zijn,1,0.01852
eten,1,0.01852
hoofd,1,0.01852
n,1,0.01852
hij,1,0.01852
e,1,0.01852
hier,1,0.01852
dit,1,0.01852
vol,1,0.01852
mijn,1,0.01852
hoe,1,0.01852
bij,1,0.01852
offeren,1,0.01852
ons,1,0.01852
hand,1,0.01852
na,1,0.01852
in,1,0.01852
