Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.072
het,9,0.072
zij,9,0.072
wij,9,0.072
een,7,0.056
in,6,0.048
hij,5,0.04
et,5,0.04
niet,4,0.032
dat,4,0.032
hier,3,0.024
hard,3,0.024
voor,3,0.024
eten,3,0.024
van,3,0.024
op,3,0.024
hebben,3,0.024
gij,3,0.024
ne,2,0.016
noch,2,0.016
wel,2,0.016
te,2,0.016
met,2,0.016
zo,2,0.016
men,1,0.008
die,1,0.008
door,1,0.008
toch,1,0.008
mijn,1,0.008
eest,1,0.008
eren,1,0.008
haten,1,0.008
overgijzen,1,0.008
zulk,1,0.008
ei,1,0.008
daar,1,0.008
zijn,1,0.008
alleen,1,0.008
zelf,1,0.008
ons,1,0.008
dwingeland,1,0.008
en,1,0.008
horen,1,0.008
je,1,0.008
haar,1,0.008
echter,1,0.008
