Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.09091
in,13,0.08442
et,10,0.06494
het,9,0.05844
een,9,0.05844
zijn,8,0.05195
hij,8,0.05195
ne,8,0.05195
uw,6,0.03896
van,5,0.03247
eten,4,0.02597
hood,4,0.02597
of,4,0.02597
aan,3,0.01948
na,3,0.01948
nooit,2,0.01299
door,2,0.01299
dit,2,0.01299
voor,2,0.01299
al,2,0.01299
haten,2,0.01299
niet,2,0.01299
hand,2,0.01299
tot,2,0.01299
en,2,0.01299
ook,2,0.01299
varen,1,0.00649
wel,1,0.00649
dat,1,0.00649
laten,1,0.00649
hoe,1,0.00649
iemand,1,0.00649
hoeken,1,0.00649
nimmermeer,1,0.00649
ginds,1,0.00649
zo,1,0.00649
getaat,1,0.00649
voelen,1,0.00649
naderen,1,0.00649
men,1,0.00649
de,1,0.00649
eellijk,1,0.00649
ut,1,0.00649
tuig,1,0.00649
hebben,1,0.00649
hoot,1,0.00649
te+onderwijzen,1,0.00649
uit,1,0.00649
edel,1,0.00649
te,1,0.00649
