Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.13846
de,8,0.12308
in,5,0.07692
na,4,0.06154
het,3,0.04615
zij,3,0.04615
hoofd,3,0.04615
een,2,0.03077
van,2,0.03077
met,2,0.03077
nu,2,0.03077
dat,2,0.03077
door,1,0.01538
et,1,0.01538
bij,1,0.01538
zeer,1,0.01538
als,1,0.01538
zo,1,0.01538
heimelijk,1,0.01538
ei,1,0.01538
e,1,0.01538
es,1,0.01538
dat+zij,1,0.01538
haar,1,0.01538
te,1,0.01538
niet,1,0.01538
wederom,1,0.01538
zijn,1,0.01538
eten,1,0.01538
eer,1,0.01538
hij+het+hij+zijn,1,0.01538
onderwezen,1,0.01538
