Lemma,Nombre d'apparitions,Frequence d'apparition
ne,8,0.07547
een,8,0.07547
de,7,0.06604
en,6,0.0566
wij,5,0.04717
al,4,0.03774
gij,4,0.03774
ons,4,0.03774
hoofd,3,0.0283
zo,3,0.0283
in,3,0.0283
na,3,0.0283
hij,3,0.0283
voor,2,0.01887
ook,2,0.01887
zijn,2,0.01887
dit,2,0.01887
haar,2,0.01887
zeer,2,0.01887
wat,2,0.01887
het,2,0.01887
van,2,0.01887
vrij,1,0.00943
hier,1,0.00943
de+te,1,0.00943
minst,1,0.00943
hangen,1,0.00943
in+de,1,0.00943
meer,1,0.00943
heerstelijk,1,0.00943
ewe,1,0.00943
du,1,0.00943
dijn,1,0.00943
altezamen,1,0.00943
eten,1,0.00943
deze,1,0.00943
ons+te,1,0.00943
ik,1,0.00943
onder,1,0.00943
ie,1,0.00943
o,1,0.00943
door,1,0.00943
gewis,1,0.00943
van+de,1,0.00943
ee,1,0.00943
horen,1,0.00943
tot,1,0.00943
tezamen,1,0.00943
g,1,0.00943
