Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.1039
in,7,0.09091
hij,6,0.07792
ik,6,0.07792
dan,4,0.05195
zo,4,0.05195
dat,4,0.05195
mijn,3,0.03896
zij,2,0.02597
door,2,0.02597
ne,2,0.02597
ier,2,0.02597
uw,2,0.02597
die,2,0.02597
de,2,0.02597
niet,1,0.01299
hoeden,1,0.01299
eer,1,0.01299
te+de,1,0.01299
zelf,1,0.01299
het,1,0.01299
tot,1,0.01299
noch,1,0.01299
voor,1,0.01299
willig,1,0.01299
ook,1,0.01299
vroeg,1,0.01299
en,1,0.01299
eer+te,1,0.01299
dit,1,0.01299
hebben,1,0.01299
nog,1,0.01299
horen,1,0.01299
als,1,0.01299
maar,1,0.01299
op,1,0.01299
