Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.09917
in,11,0.09091
de,8,0.06612
een,7,0.05785
het,6,0.04959
hij,6,0.04959
en,5,0.04132
mijn,4,0.03306
van,4,0.03306
eer,3,0.02479
zijn,3,0.02479
haar,3,0.02479
ja,3,0.02479
wel,2,0.01653
zij,2,0.01653
deze,2,0.01653
wij,2,0.01653
niet,2,0.01653
eten,2,0.01653
gij,2,0.01653
kok,2,0.01653
als,2,0.01653
et,2,0.01653
voor,2,0.01653
ne,2,0.01653
onnozel,1,0.00826
te,1,0.00826
koe,1,0.00826
zonder,1,0.00826
noch,1,0.00826
.,1,0.00826
midden,1,0.00826
geen,1,0.00826
tussen,1,0.00826
lezen,1,0.00826
met,1,0.00826
door,1,0.00826
onder,1,0.00826
hangen,1,0.00826
omtrent,1,0.00826
daar,1,0.00826
noemen,1,0.00826
ook,1,0.00826
overal,1,0.00826
o,1,0.00826
lang,1,0.00826
of,1,0.00826
