Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.07229
ne,10,0.06024
uw,8,0.04819
gij,8,0.04819
hij,8,0.04819
en,7,0.04217
in,7,0.04217
de,7,0.04217
het,6,0.03614
zijn,5,0.03012
deze,5,0.03012
ik,5,0.03012
hoe,4,0.0241
op,4,0.0241
dan,4,0.0241
voor,4,0.0241
na,3,0.01807
haar,3,0.01807
tot,3,0.01807
dat,3,0.01807
van,3,0.01807
al,3,0.01807
zo,3,0.01807
eten,3,0.01807
niet,3,0.01807
zij,2,0.01205
mijn,2,0.01205
nu,2,0.01205
die,2,0.01205
et,2,0.01205
hier,2,0.01205
zelf,2,0.01205
hebben,2,0.01205
haten,2,0.01205
met,2,0.01205
de+met,1,0.00602
hoofd,1,0.00602
lang,1,0.00602
de+inge,1,0.00602
onder,1,0.00602
varenvoort,1,0.00602
voorbij,1,0.00602
wat,1,0.00602
maar,1,0.00602
hand,1,0.00602
altijd,1,0.00602
om,1,0.00602
aan,1,0.00602
geen,1,0.00602
vreedzaad,1,0.00602
