Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.07097
gij,10,0.06452
ne,10,0.06452
de,9,0.05806
een,9,0.05806
zij,8,0.05161
uw,6,0.03871
dat,5,0.03226
zijn,5,0.03226
in,5,0.03226
haar,5,0.03226
ik,4,0.02581
al,4,0.02581
en,4,0.02581
eer,4,0.02581
die,4,0.02581
als,3,0.01935
na,3,0.01935
van,3,0.01935
het,3,0.01935
vol,2,0.0129
eten,2,0.0129
om,2,0.0129
op,2,0.0129
wat,2,0.0129
nu,2,0.0129
horen,2,0.0129
bij,2,0.0129
deze,2,0.0129
met,2,0.0129
hoofd,1,0.00645
mijn,1,0.00645
dan,1,0.00645
treden,1,0.00645
of,1,0.00645
onder,1,0.00645
over,1,0.00645
te,1,0.00645
zeer,1,0.00645
eerst,1,0.00645
geen,1,0.00645
voor,1,0.00645
.,1,0.00645
et,1,0.00645
doen,1,0.00645
heen,1,0.00645
zijn+het,1,0.00645
aprolgelijk,1,0.00645
hoeden,1,0.00645
ook,1,0.00645
