Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.10784
een,8,0.07843
mijn,6,0.05882
die,6,0.05882
hij,6,0.05882
te,5,0.04902
de,4,0.03922
zij,4,0.03922
haar,4,0.03922
hoe,3,0.02941
ne,3,0.02941
zijn,3,0.02941
en,2,0.01961
eden,2,0.01961
dat,2,0.01961
voor,2,0.01961
zo,2,0.01961
hier,2,0.01961
daar,1,0.0098
wel,1,0.0098
edius,1,0.0098
ei,1,0.0098
dit,1,0.0098
oogst,1,0.0098
:,1,0.0098
onder,1,0.0098
bij,1,0.0098
in,1,0.0098
toedragen,1,0.0098
eten,1,0.0098
hoon,1,0.0098
edel,1,0.0098
met,1,0.0098
gij,1,0.0098
hocatina,1,0.0098
oot,1,0.0098
de+morgen,1,0.0098
ja,1,0.0098
heen,1,0.0098
hong,1,0.0098
nu,1,0.0098
hen,1,0.0098
heffen,1,0.0098
hangen,1,0.0098
er+ne,1,0.0098
