Lemma,Nombre d'apparitions,Frequence d'apparition
hij,16,0.11111
de,8,0.05556
gij,7,0.04861
ne,7,0.04861
zij,6,0.04167
dat,5,0.03472
met,5,0.03472
van,4,0.02778
noch,4,0.02778
op,4,0.02778
en,4,0.02778
een,4,0.02778
in,4,0.02778
hoofd,4,0.02778
als,4,0.02778
mijn,3,0.02083
ik,3,0.02083
door,3,0.02083
uw,3,0.02083
haar,3,0.02083
geen,3,0.02083
ewelk,2,0.01389
je,2,0.01389
hebben,2,0.01389
die+het,2,0.01389
te,2,0.01389
om,2,0.01389
hand,2,0.01389
horen,2,0.01389
zo,2,0.01389
ie,2,0.01389
die,2,0.01389
hoopsmark,1,0.00694
hetwelk,1,0.00694
nochte,1,0.00694
ei,1,0.00694
winnen,1,0.00694
hoeden,1,0.00694
niet,1,0.00694
al,1,0.00694
niemand,1,0.00694
distelboom,1,0.00694
alzo+het,1,0.00694
mede,1,0.00694
ook,1,0.00694
aam,1,0.00694
tot,1,0.00694
heen,1,0.00694
nimmermeer,1,0.00694
tijdelijk,1,0.00694
