Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.09836
een,10,0.08197
hij,8,0.06557
zij,7,0.05738
ne,6,0.04918
het,5,0.04098
met,4,0.03279
haar,4,0.03279
je,4,0.03279
tot,3,0.02459
in,3,0.02459
aan,3,0.02459
zijn,3,0.02459
van,3,0.02459
en,3,0.02459
om,2,0.01639
voor,2,0.01639
ei,2,0.01639
te,2,0.01639
niet,2,0.01639
zeer,2,0.01639
al,2,0.01639
haten,2,0.01639
ee,2,0.01639
houden,1,0.0082
eertijds,1,0.0082
na,1,0.0082
zelf,1,0.0082
e,1,0.0082
vol,1,0.0082
man,1,0.0082
heel,1,0.0082
hoofd,1,0.0082
elia,1,0.0082
eten,1,0.0082
et,1,0.0082
eren,1,0.0082
haast,1,0.0082
heen,1,0.0082
neer,1,0.0082
ook,1,0.0082
die,1,0.0082
zulk,1,0.0082
af,1,0.0082
eer,1,0.0082
deze,1,0.0082
vuur,1,0.0082
voort,1,0.0082
chesurv,1,0.0082
naast,1,0.0082
