Lemma,Nombre d'apparitions,Frequence d'apparition
een,24,0.11215
wij,15,0.07009
het,14,0.06542
hood,13,0.06075
de,10,0.04673
zijn,9,0.04206
ne,7,0.03271
van,7,0.03271
hij,7,0.03271
gij,6,0.02804
als,6,0.02804
eten,5,0.02336
eer,5,0.02336
in,5,0.02336
et,5,0.02336
ons,4,0.01869
niet,4,0.01869
hebben,4,0.01869
of,4,0.01869
men,4,0.01869
voor,4,0.01869
met,4,0.01869
ik,3,0.01402
te,3,0.01402
zo,3,0.01402
haten,3,0.01402
mijn,3,0.01402
en,2,0.00935
dit,2,0.00935
al,2,0.00935
zij,2,0.00935
aan,2,0.00935
hangen,2,0.00935
die,2,0.00935
dat,2,0.00935
geen,2,0.00935
na,2,0.00935
je,1,0.00467
wie,1,0.00467
hoe,1,0.00467
ens,1,0.00467
waar,1,0.00467
somtijds,1,0.00467
eens,1,0.00467
ech,1,0.00467
horen,1,0.00467
tot,1,0.00467
wel,1,0.00467
noch,1,0.00467
o,1,0.00467
