Lemma,Nombre d'apparitions,Frequence d'apparition
in,9,0.07965
gij,8,0.0708
dat,8,0.0708
een,7,0.06195
hebben,6,0.0531
uw,5,0.04425
nooit,4,0.0354
haten,4,0.0354
de,4,0.0354
wij,3,0.02655
van,3,0.02655
ne,3,0.02655
bij,2,0.0177
!,2,0.0177
zijn,2,0.0177
noch,2,0.0177
hij,2,0.0177
als,2,0.0177
.,2,0.0177
hei,2,0.0177
nu,2,0.0177
die,2,0.0177
zij,2,0.0177
ei,1,0.00885
eellijk,1,0.00885
zo,1,0.00885
vechten,1,0.00885
al,1,0.00885
slempen,1,0.00885
ewaar,1,0.00885
dan,1,0.00885
ader,1,0.00885
eeuwaar,1,0.00885
een+te,1,0.00885
houden,1,0.00885
met,1,0.00885
eer,1,0.00885
eten,1,0.00885
o,1,0.00885
oog,1,0.00885
even,1,0.00885
ooit,1,0.00885
geen,1,0.00885
deur,1,0.00885
tot,1,0.00885
het,1,0.00885
hier,1,0.00885
innet,1,0.00885
et,1,0.00885
ie,1,0.00885
