Lemma,Nombre d'apparitions,Frequence d'apparition
van,8,0.07018
zijn,8,0.07018
de,8,0.07018
een,7,0.0614
ne,7,0.0614
hij,7,0.0614
niet,7,0.0614
het,4,0.03509
op,4,0.03509
haar,4,0.03509
zij,4,0.03509
hoe,2,0.01754
ook,2,0.01754
aan,2,0.01754
al,2,0.01754
et,2,0.01754
dat,2,0.01754
daar,2,0.01754
mijn,2,0.01754
wat,2,0.01754
na,1,0.00877
zo+het,1,0.00877
om,1,0.00877
tegen,1,0.00877
gelijkelijk,1,0.00877
haten,1,0.00877
alzo,1,0.00877
je,1,0.00877
bij,1,0.00877
o,1,0.00877
ieder,1,0.00877
ja,1,0.00877
door,1,0.00877
doch,1,0.00877
met+de,1,0.00877
ie,1,0.00877
eer,1,0.00877
deze,1,0.00877
geen,1,0.00877
zich,1,0.00877
eens,1,0.00877
noch,1,0.00877
hoofd,1,0.00877
met,1,0.00877
n,1,0.00877
ertenen,1,0.00877
ik,1,0.00877
zelf,1,0.00877
