Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.07087
een,9,0.07087
uw,7,0.05512
et,6,0.04724
eer,5,0.03937
van,5,0.03937
het,5,0.03937
in,5,0.03937
en,4,0.0315
mijn,4,0.0315
eten,4,0.0315
op,4,0.0315
te,3,0.02362
na,3,0.02362
ne,3,0.02362
ik,3,0.02362
de,3,0.02362
zij,3,0.02362
noch,2,0.01575
door,2,0.01575
zien,2,0.01575
als,2,0.01575
hoe,2,0.01575
koken,2,0.01575
zijn,2,0.01575
haten,2,0.01575
dat,2,0.01575
om,2,0.01575
hier,1,0.00787
met,1,0.00787
de+te,1,0.00787
ie,1,0.00787
die,1,0.00787
haar,1,0.00787
ook,1,0.00787
deze,1,0.00787
zich,1,0.00787
iet,1,0.00787
juk,1,0.00787
wij,1,0.00787
nu,1,0.00787
hand,1,0.00787
voor,1,0.00787
hij,1,0.00787
die+te,1,0.00787
o,1,0.00787
grotelijk,1,0.00787
nacht,1,0.00787
men,1,0.00787
eellijk,1,0.00787
