Lemma,Nombre d'apparitions,Frequence d'apparition
uw,10,0.07576
van,9,0.06818
de,8,0.06061
die,7,0.05303
in,7,0.05303
hij,7,0.05303
een,5,0.03788
eten,5,0.03788
zijn,5,0.03788
nu,4,0.0303
wij,4,0.0303
et,4,0.0303
gij,4,0.0303
mijn,3,0.02273
op,3,0.02273
haar,3,0.02273
ne,3,0.02273
tot,2,0.01515
o,2,0.01515
voor,2,0.01515
eer,2,0.01515
ik,2,0.01515
ook,2,0.01515
hier,2,0.01515
en,2,0.01515
hooit,1,0.00758
zelf,1,0.00758
door,1,0.00758
geen,1,0.00758
ei,1,0.00758
twee,1,0.00758
meer,1,0.00758
niet,1,0.00758
al,1,0.00758
zij,1,0.00758
zien,1,0.00758
haten,1,0.00758
met,1,0.00758
eerietlang,1,0.00758
dit,1,0.00758
uit,1,0.00758
nimmer,1,0.00758
moeten,1,0.00758
elkander,1,0.00758
aan,1,0.00758
zoet,1,0.00758
oom,1,0.00758
dat,1,0.00758
daar,1,0.00758
ja,1,0.00758
