Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.11111
ne,5,0.06173
uw,5,0.06173
ik,5,0.06173
van,4,0.04938
mijn,4,0.04938
gij,4,0.04938
op,3,0.03704
eten,3,0.03704
het,2,0.02469
niet,2,0.02469
enig,2,0.02469
koken,2,0.02469
in,2,0.02469
ja,2,0.02469
al,2,0.02469
dit,2,0.02469
et,1,0.01235
na,1,0.01235
hoofd,1,0.01235
de+te,1,0.01235
o,1,0.01235
en,1,0.01235
kok,1,0.01235
hebben,1,0.01235
altijd,1,0.01235
eest,1,0.01235
neer,1,0.01235
ook,1,0.01235
voor,1,0.01235
de,1,0.01235
men,1,0.01235
als,1,0.01235
nooit,1,0.01235
dan,1,0.01235
te,1,0.01235
alzo,1,0.01235
inwaar,1,0.01235
door,1,0.01235
over,1,0.01235
