Lemma,Nombre d'apparitions,Frequence d'apparition
een,39,0.20207
ik,24,0.12435
hij,13,0.06736
zo,11,0.05699
elk,9,0.04663
en,8,0.04145
dan,6,0.03109
zulk,5,0.02591
de,5,0.02591
daar,4,0.02073
zij,4,0.02073
dat,4,0.02073
wel,3,0.01554
bij,3,0.01554
gij,3,0.01554
het+in,3,0.01554
ne,3,0.01554
niet,3,0.01554
door,3,0.01554
o,2,0.01036
die,2,0.01036
wij,2,0.01036
hier,2,0.01036
haar,2,0.01036
mijn,2,0.01036
om,2,0.01036
voor,2,0.01036
met,2,0.01036
te+de,1,0.00518
hoofd,1,0.00518
voorts,1,0.00518
de+in,1,0.00518
zijn,1,0.00518
of,1,0.00518
zelden,1,0.00518
eten,1,0.00518
maar,1,0.00518
meer,1,0.00518
el,1,0.00518
van,1,0.00518
iemand,1,0.00518
te,1,0.00518
deerlijk,1,0.00518
even,1,0.00518
genoeg,1,0.00518
huwelijk,1,0.00518
nooit,1,0.00518
haten,1,0.00518
drukkelijk,1,0.00518
na,1,0.00518
