Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.07071
gij,7,0.07071
de,7,0.07071
ne,5,0.05051
het,4,0.0404
van,4,0.0404
et,3,0.0303
dan,3,0.0303
niet,3,0.0303
hij,3,0.0303
hoe,3,0.0303
of,3,0.0303
haar,3,0.0303
in,3,0.0303
en,3,0.0303
te,2,0.0202
dat,2,0.0202
na,2,0.0202
aan,2,0.0202
hier,2,0.0202
tot,2,0.0202
wel,2,0.0202
eten,2,0.0202
eer,1,0.0101
men,1,0.0101
wat,1,0.0101
op,1,0.0101
ie,1,0.0101
geen,1,0.0101
hangen,1,0.0101
ook,1,0.0101
de+te,1,0.0101
daar,1,0.0101
o,1,0.0101
zij,1,0.0101
worden,1,0.0101
dichoen,1,0.0101
ik,1,0.0101
eens,1,0.0101
als,1,0.0101
ieder,1,0.0101
wenen,1,0.0101
eind,1,0.0101
meest,1,0.0101
meer,1,0.0101
