Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.08791
een,7,0.07692
mijn,7,0.07692
uw,5,0.05495
gij,4,0.04396
de,4,0.04396
voor,4,0.04396
op,3,0.03297
en,3,0.03297
te,3,0.03297
ne,3,0.03297
van,2,0.02198
hij,2,0.02198
zijn,2,0.02198
hoofd,2,0.02198
ja,2,0.02198
in,2,0.02198
tot,2,0.02198
ijhaude,1,0.01099
dat,1,0.01099
met,1,0.01099
de+te,1,0.01099
:,1,0.01099
heer,1,0.01099
zo,1,0.01099
haat,1,0.01099
slechts,1,0.01099
etten,1,0.01099
eten,1,0.01099
vol,1,0.01099
hier,1,0.01099
bij,1,0.01099
al,1,0.01099
hand,1,0.01099
te+de,1,0.01099
eeuwig,1,0.01099
hebben,1,0.01099
hangen,1,0.01099
veel,1,0.01099
hopen,1,0.01099
koken,1,0.01099
doch,1,0.01099
hood,1,0.01099
na,1,0.01099
